# Nx1 = 1024
# x1-size = 1
# PRIMITIVE vars at Time = 0.210257, level= 0, domain= 0
# [1]=i-zone [2]=x1 [3]=d [4]=V1 [5]=V2 [6]=V3 [7]=P
   39 -4.65332e-01  1.00000e+00  3.32658e-20  0.00000e+00  0.00000e+00  1.00000e+00
   40 -4.64355e-01  1.00000e+00 -2.37390e-20  0.00000e+00  0.00000e+00  1.00000e+00
   41 -4.63379e-01  1.00000e+00  8.08938e-17  0.00000e+00  0.00000e+00  1.00000e+00
   42 -4.62402e-01  1.00000e+00 -1.24505e-20  0.00000e+00  0.00000e+00  1.00000e+00
   43 -4.61426e-01  1.00000e+00  9.01036e-20  0.00000e+00  0.00000e+00  1.00000e+00
   44 -4.60449e-01  1.00000e+00  7.67693e-21  0.00000e+00  0.00000e+00  1.00000e+00
   45 -4.59473e-01  1.00000e+00 -6.96461e-20  0.00000e+00  0.00000e+00  1.00000e+00
   46 -4.58496e-01  1.00000e+00 -1.58749e-20  0.00000e+00  0.00000e+00  1.00000e+00
   47 -4.57520e-01  1.00000e+00  1.66642e-20  0.00000e+00  0.00000e+00  1.00000e+00
   48 -4.56543e-01  1.00000e+00 -1.46826e-20  0.00000e+00  0.00000e+00  1.00000e+00
   49 -4.55566e-01  1.00000e+00  3.90423e-21  0.00000e+00  0.00000e+00  1.00000e+00
   50 -4.54590e-01  1.00000e+00 -5.73330e-22  0.00000e+00  0.00000e+00  1.00000e+00
   51 -4.53613e-01  1.00000e+00  3.37680e-20  0.00000e+00  0.00000e+00  1.00000e+00
   52 -4.52637e-01  1.00000e+00 -4.34088e-20  0.00000e+00  0.00000e+00  1.00000e+00
   53 -4.51660e-01  1.00000e+00  8.09442e-17  0.00000e+00  0.00000e+00  1.00000e+00
   54 -4.50684e-01  1.00000e+00  4.91737e-20  0.00000e+00  0.00000e+00  1.00000e+00
   55 -4.49707e-01  1.00000e+00  2.98682e-20  0.00000e+00  0.00000e+00  1.00000e+00
   56 -4.48730e-01  1.00000e+00 -5.49535e-20  0.00000e+00  0.00000e+00  1.00000e+00
   57 -4.47754e-01  1.00000e+00  2.46190e-20  0.00000e+00  0.00000e+00  1.00000e+00
   58 -4.46777e-01  1.00000e+00 -1.50153e-20  0.00000e+00  0.00000e+00  1.00000e+00
   59 -4.45801e-01  1.00000e+00 -1.89832e-20  0.00000e+00  0.00000e+00  1.00000e+00
   60 -4.44824e-01  1.00000e+00  1.57320e-20  0.00000e+00  0.00000e+00  1.00000e+00
   61 -4.43848e-01  1.00000e+00 -4.10075e-21  0.00000e+00  0.00000e+00  1.00000e+00
   62 -4.42871e-01  1.00000e+00  8.09325e-17  0.00000e+00  0.00000e+00  1.00000e+00
   63 -4.41895e-01  1.00000e+00 -4.32786e-20  0.00000e+00  0.00000e+00  1.00000e+00
   64 -4.40918e-01  1.00000e+00  2.56297e-20  0.00000e+00  0.00000e+00  1.00000e+00
   65 -4.39941e-01  1.00000e+00 -1.61395e-21  0.00000e+00  0.00000e+00  1.00000e+00
   66 -4.38965e-01  1.00000e+00  1.21371e-20  0.00000e+00  0.00000e+00  1.00000e+00
   67 -4.37988e-01  1.00000e+00 -8.75320e-21  0.00000e+00  0.00000e+00  1.00000e+00
   68 -4.37012e-01  1.00000e+00  6.99420e-20  0.00000e+00  0.00000e+00  1.00000e+00
   69 -4.36035e-01  1.00000e+00 -3.33348e-20  0.00000e+00  0.00000e+00  1.00000e+00
   70 -4.35059e-01  1.00000e+00 -3.94237e-20  0.00000e+00  0.00000e+00  1.00000e+00
   71 -4.34082e-01  1.00000e+00 -2.80337e-20  0.00000e+00  0.00000e+00  1.00000e+00
   72 -4.33105e-01  1.00000e+00  4.51599e-20  0.00000e+00  0.00000e+00  1.00000e+00
   73 -4.32129e-01  1.00000e+00 -1.46100e-21  0.00000e+00  0.00000e+00  1.00000e+00
   74 -4.31152e-01  1.00000e+00  8.09234e-17  0.00000e+00  0.00000e+00  1.00000e+00
   75 -4.30176e-01  1.00000e+00 -2.20221e-20  0.00000e+00  0.00000e+00  1.00000e+00
   76 -4.29199e-01  1.00000e+00 -2.49944e-20  0.00000e+00  0.00000e+00  1.00000e+00
   77 -4.28223e-01  1.00000e+00 -1.62739e-20  0.00000e+00  0.00000e+00  1.00000e+00
   78 -4.27246e-01  1.00000e+00  6.03842e-20  0.00000e+00  0.00000e+00  1.00000e+00
   79 -4.26270e-01  1.00000e+00  8.39544e-20  0.00000e+00  0.00000e+00  1.00000e+00
   80 -4.25293e-01  1.00000e+00 -9.96557e-21  0.00000e+00  0.00000e+00  1.00000e+00
   81 -4.24316e-01  1.00000e+00 -6.90835e-20  0.00000e+00  0.00000e+00  1.00000e+00
   82 -4.23340e-01  1.00000e+00 -2.16831e-20  0.00000e+00  0.00000e+00  1.00000e+00
   83 -4.22363e-01  1.00000e+00  7.79031e-21  0.00000e+00  0.00000e+00  1.00000e+00
   84 -4.21387e-01  1.00000e+00 -1.64126e-20  0.00000e+00  0.00000e+00  1.00000e+00
   85 -4.20410e-01  1.00000e+00 -1.26845e-20  0.00000e+00  0.00000e+00  1.00000e+00
   86 -4.19434e-01  1.00000e+00 -4.24840e-20  0.00000e+00  0.00000e+00  1.00000e+00
   87 -4.18457e-01  1.00000e+00  3.32287e-20  0.00000e+00  0.00000e+00  1.00000e+00
   88 -4.17480e-01  1.00000e+00 -8.23255e-21  0.00000e+00  0.00000e+00  1.00000e+00
   89 -4.16504e-01  1.00000e+00  3.39571e-20  0.00000e+00  0.00000e+00  1.00000e+00
   90 -4.15527e-01  1.00000e+00  5.92013e-20  0.00000e+00  0.00000e+00  1.00000e+00
   91 -4.14551e-01  1.00000e+00  2.53525e-20  0.00000e+00  0.00000e+00  1.00000e+00
   92 -4.13574e-01  1.00000e+00 -6.11286e-20  0.00000e+00  0.00000e+00  1.00000e+00
   93 -4.12598e-01  1.00000e+00  1.35802e-20  0.00000e+00  0.00000e+00  1.00000e+00
   94 -4.11621e-01  1.00000e+00 -3.00916e-20  0.00000e+00  0.00000e+00  1.00000e+00
   95 -4.10645e-01  1.00000e+00 -7.28550e-21  0.00000e+00  0.00000e+00  1.00000e+00
   96 -4.09668e-01  1.00000e+00 -3.38639e-20  0.00000e+00  0.00000e+00  1.00000e+00
   97 -4.08691e-01  1.00000e+00 -2.98447e-20  0.00000e+00  0.00000e+00  1.00000e+00
   98 -4.07715e-01  1.00000e+00  1.88187e-20  0.00000e+00  0.00000e+00  1.00000e+00
   99 -4.06738e-01  1.00000e+00  7.78744e-21  0.00000e+00  0.00000e+00  1.00000e+00
  100 -4.05762e-01  1.00000e+00  8.09821e-17  0.00000e+00  0.00000e+00  1.00000e+00
  101 -4.04785e-01  1.00000e+00  6.05798e-21  0.00000e+00  0.00000e+00  1.00000e+00
  102 -4.03809e-01  1.00000e+00  2.59225e-20  0.00000e+00  0.00000e+00  1.00000e+00
  103 -4.02832e-01  1.00000e+00 -2.25304e-20  0.00000e+00  0.00000e+00  1.00000e+00
  104 -4.01855e-01  1.00000e+00  5.46893e-20  0.00000e+00  0.00000e+00  1.00000e+00
  105 -4.00879e-01  1.00000e+00 -4.46823e-20  0.00000e+00  0.00000e+00  1.00000e+00
  106 -3.99902e-01  1.00000e+00 -1.64089e-20  0.00000e+00  0.00000e+00  1.00000e+00
  107 -3.98926e-01  1.00000e+00 -4.25117e-20  0.00000e+00  0.00000e+00  1.00000e+00
  108 -3.97949e-01  1.00000e+00 -5.74612e-21  0.00000e+00  0.00000e+00  1.00000e+00
  109 -3.96973e-01  1.00000e+00 -8.67497e-21  0.00000e+00  0.00000e+00  1.00000e+00
  110 -3.95996e-01  1.00000e+00  3.02365e-20  0.00000e+00  0.00000e+00  1.00000e+00
  111 -3.95020e-01  1.00000e+00  7.73029e-21  0.00000e+00  0.00000e+00  1.00000e+00
  112 -3.94043e-01  1.00000e+00 -5.72163e-20  0.00000e+00  0.00000e+00  1.00000e+00
  113 -3.93066e-01  1.00000e+00 -2.80334e-20  0.00000e+00  0.00000e+00  1.00000e+00
  114 -3.92090e-01  1.00000e+00  9.07402e-20  0.00000e+00  0.00000e+00  1.00000e+00
  115 -3.91113e-01  1.00000e+00  8.10358e-17  0.00000e+00  0.00000e+00  1.00000e+00
  116 -3.90137e-01  1.00000e+00 -4.60757e-20  0.00000e+00  0.00000e+00  1.00000e+00
  117 -3.89160e-01  1.00000e+00 -4.45878e-20  0.00000e+00  0.00000e+00  1.00000e+00
  118 -3.88184e-01  1.00000e+00 -1.58457e-21  0.00000e+00  0.00000e+00  1.00000e+00
  119 -3.87207e-01  1.00000e+00 -3.76143e-21  0.00000e+00  0.00000e+00  1.00000e+00
  120 -3.86230e-01  1.00000e+00 -3.44423e-20  0.00000e+00  0.00000e+00  1.00000e+00
  121 -3.85254e-01  1.00000e+00  1.13799e-20  0.00000e+00  0.00000e+00  1.00000e+00
  122 -3.84277e-01  1.00000e+00 -3.96186e-20  0.00000e+00  0.00000e+00  1.00000e+00
  123 -3.83301e-01  1.00000e+00 -3.23483e-20  0.00000e+00  0.00000e+00  1.00000e+00
  124 -3.82324e-01  1.00000e+00 -3.99122e-20  0.00000e+00  0.00000e+00  1.00000e+00
  125 -3.81348e-01  1.00000e+00  8.10303e-17  0.00000e+00  0.00000e+00  1.00000e+00
  126 -3.80371e-01  1.00000e+00  7.01570e-20  0.00000e+00  0.00000e+00  1.00000e+00
  127 -3.79395e-01  1.00000e+00 -8.72977e-21  0.00000e+00  0.00000e+00  1.00000e+00
  128 -3.78418e-01  1.00000e+00 -5.89143e-20  0.00000e+00  0.00000e+00  1.00000e+00
  129 -3.77441e-01  1.00000e+00  4.12546e-20  0.00000e+00  0.00000e+00  1.00000e+00
  130 -3.76465e-01  1.00000e+00 -2.89412e-20  0.00000e+00  0.00000e+00  1.00000e+00
  131 -3.75488e-01  1.00000e+00 -1.54244e-21  0.00000e+00  0.00000e+00  1.00000e+00
  132 -3.74512e-01  1.00000e+00 -2.51996e-20  0.00000e+00  0.00000e+00  1.00000e+00
  133 -3.73535e-01  1.00000e+00 -3.79425e-20  0.00000e+00  0.00000e+00  1.00000e+00
  134 -3.72559e-01  1.00000e+00 -4.23260e-20  0.00000e+00  0.00000e+00  1.00000e+00
  135 -3.71582e-01  1.00000e+00  1.44483e-20  0.00000e+00  0.00000e+00  1.00000e+00
  136 -3.70605e-01  1.00000e+00  7.71352e-20  0.00000e+00  0.00000e+00  1.00000e+00
  137 -3.69629e-01  1.00000e+00  8.09429e-17  0.00000e+00  0.00000e+00  1.00000e+00
  138 -3.68652e-01  1.00000e+00 -4.69751e-22  0.00000e+00  0.00000e+00  1.00000e+00
  139 -3.67676e-01  1.00000e+00 -3.97365e-22  0.00000e+00  0.00000e+00  1.00000e+00
  140 -3.66699e-01  1.00000e+00  8.10092e-20  0.00000e+00  0.00000e+00  1.00000e+00
  141 -3.65723e-01  1.00000e+00 -3.96587e-20  0.00000e+00  0.00000e+00  1.00000e+00
  142 -3.64746e-01  1.00000e+00 -2.73621e-21  0.00000e+00  0.00000e+00  1.00000e+00
  143 -3.63770e-01  1.00000e+00 -4.16273e-20  0.00000e+00  0.00000e+00  1.00000e+00
  144 -3.62793e-01  1.00000e+00 -2.57565e-20  0.00000e+00  0.00000e+00  1.00000e+00
  145 -3.61816e-01  1.00000e+00 -2.52997e-20  0.00000e+00  0.00000e+00  1.00000e+00
  146 -3.60840e-01  1.00000e+00  8.09617e-17  0.00000e+00  0.00000e+00  1.00000e+00
  147 -3.59863e-01  1.00000e+00  4.58242e-21  0.00000e+00  0.00000e+00  1.00000e+00
  148 -3.58887e-01  1.00000e+00 -6.38520e-20  0.00000e+00  0.00000e+00  1.00000e+00
  149 -3.57910e-01  1.00000e+00 -6.78369e-20  0.00000e+00  0.00000e+00  1.00000e+00
  150 -3.56934e-01  1.00000e+00  1.02442e-19  0.00000e+00  0.00000e+00  1.00000e+00
  151 -3.55957e-01  1.00000e+00  1.39759e-19  0.00000e+00  0.00000e+00  1.00000e+00
  152 -3.54980e-01  1.00000e+00 -3.87486e-20  0.00000e+00  0.00000e+00  1.00000e+00
  153 -3.54004e-01  1.00000e+00 -3.21558e-20  0.00000e+00  0.00000e+00  1.00000e+00
  154 -3.53027e-01  1.00000e+00  1.85973e-22  0.00000e+00  0.00000e+00  1.00000e+00
  155 -3.52051e-01  1.00000e+00 -2.32875e-20  0.00000e+00  0.00000e+00  1.00000e+00
  156 -3.51074e-01  1.00000e+00 -1.91654e-20  0.00000e+00  0.00000e+00  1.00000e+00
  157 -3.50098e-01  1.00000e+00  8.09646e-17  0.00000e+00  0.00000e+00  1.00000e+00
  158 -3.49121e-01  1.00000e+00 -6.45079e-20  0.00000e+00  0.00000e+00  1.00000e+00
  159 -3.48145e-01  1.00000e+00 -9.44714e-20  0.00000e+00  0.00000e+00  1.00000e+00
  160 -3.47168e-01  1.00000e+00 -3.93527e-20  0.00000e+00  0.00000e+00  1.00000e+00
  161 -3.46191e-01  1.00000e+00  1.32450e-19  0.00000e+00  0.00000e+00  1.00000e+00
  162 -3.45215e-01  1.00000e+00  1.20637e-19  0.00000e+00  0.00000e+00  1.00000e+00
  163 -3.44238e-01  1.00000e+00 -1.74053e-20  0.00000e+00  0.00000e+00  1.00000e+00
  164 -3.43262e-01  1.00000e+00 -6.66830e-20  0.00000e+00  0.00000e+00  1.00000e+00
  165 -3.42285e-01  1.00000e+00  1.37343e-20  0.00000e+00  0.00000e+00  1.00000e+00
  166 -3.41309e-01  1.00000e+00 -4.65907e-20  0.00000e+00  0.00000e+00  1.00000e+00
  167 -3.40332e-01  1.00000e+00  8.09576e-17  0.00000e+00  0.00000e+00  1.00000e+00
  168 -3.39355e-01  1.00000e+00 -3.16460e-20  0.00000e+00  0.00000e+00  1.00000e+00
  169 -3.38379e-01  1.00000e+00 -9.72483e-20  0.00000e+00  0.00000e+00  1.00000e+00
  170 -3.37402e-01  1.00000e+00 -3.21155e-20  0.00000e+00  0.00000e+00  1.00000e+00
  171 -3.36426e-01  1.00000e+00  4.74212e-20  0.00000e+00  0.00000e+00  1.00000e+00
  172 -3.35449e-01  1.00000e+00  8.67842e-20  0.00000e+00  0.00000e+00  1.00000e+00
  173 -3.34473e-01  1.00000e+00  6.21648e-20  0.00000e+00  0.00000e+00  1.00000e+00
  174 -3.33496e-01  1.00000e+00 -3.37948e-21  0.00000e+00  0.00000e+00  1.00000e+00
  175 -3.32520e-01  1.00000e+00  8.09313e-17  0.00000e+00  0.00000e+00  1.00000e+00
  176 -3.31543e-01  1.00000e+00  2.82075e-20  0.00000e+00  0.00000e+00  1.00000e+00
  177 -3.30566e-01  1.00000e+00 -4.05496e-20  0.00000e+00  0.00000e+00  1.00000e+00
  178 -3.29590e-01  1.00000e+00  2.75095e-20  0.00000e+00  0.00000e+00  1.00000e+00
  179 -3.28613e-01  1.00000e+00  8.08748e-17  0.00000e+00  0.00000e+00  1.00000e+00
  180 -3.27637e-01  1.00000e+00 -1.25307e-19  0.00000e+00  0.00000e+00  1.00000e+00
  181 -3.26660e-01  1.00000e+00  1.05899e-20  0.00000e+00  0.00000e+00  1.00000e+00
  182 -3.25684e-01  1.00000e+00  9.96467e-20  0.00000e+00  0.00000e+00  1.00000e+00
  183 -3.24707e-01  1.00000e+00  2.04436e-20  0.00000e+00  0.00000e+00  1.00000e+00
  184 -3.23730e-01  1.00000e+00  8.08952e-17  0.00000e+00  0.00000e+00  1.00000e+00
  185 -3.22754e-01  1.00000e+00 -5.92461e-20  0.00000e+00  0.00000e+00  1.00000e+00
  186 -3.21777e-01  1.00000e+00  8.03878e-20  0.00000e+00  0.00000e+00  1.00000e+00
  187 -3.20801e-01  1.00000e+00  6.11515e-20  0.00000e+00  0.00000e+00  1.00000e+00
  188 -3.19824e-01  1.00000e+00 -4.95809e-20  0.00000e+00  0.00000e+00  1.00000e+00
  189 -3.18848e-01  1.00000e+00  1.39737e-20  0.00000e+00  0.00000e+00  1.00000e+00
  190 -3.17871e-01  1.00000e+00 -3.14374e-20  0.00000e+00  0.00000e+00  1.00000e+00
  191 -3.16895e-01  1.00000e+00 -8.49285e-20  0.00000e+00  0.00000e+00  1.00000e+00
  192 -3.15918e-01  1.00000e+00  3.42787e-20  0.00000e+00  0.00000e+00  1.00000e+00
  193 -3.14941e-01  1.00000e+00  7.19555e-20  0.00000e+00  0.00000e+00  1.00000e+00
  194 -3.13965e-01  1.00000e+00 -1.09616e-20  0.00000e+00  0.00000e+00  1.00000e+00
  195 -3.12988e-01  1.00000e+00 -1.00266e-19  0.00000e+00  0.00000e+00  1.00000e+00
  196 -3.12012e-01  1.00000e+00 -9.73150e-20  0.00000e+00  0.00000e+00  1.00000e+00
  197 -3.11035e-01  1.00000e+00  1.32772e-19  0.00000e+00  0.00000e+00  1.00000e+00
  198 -3.10059e-01  1.00000e+00  1.21345e-19  0.00000e+00  0.00000e+00  1.00000e+00
  199 -3.09082e-01  1.00000e+00 -4.12635e-20  0.00000e+00  0.00000e+00  1.00000e+00
  200 -3.08105e-01  1.00000e+00  3.69135e-21  0.00000e+00  0.00000e+00  1.00000e+00
  201 -3.07129e-01  1.00000e+00 -4.57485e-20  0.00000e+00  0.00000e+00  1.00000e+00
  202 -3.06152e-01  1.00000e+00 -8.78425e-20  0.00000e+00  0.00000e+00  1.00000e+00
  203 -3.05176e-01  1.00000e+00  4.76394e-20  0.00000e+00  0.00000e+00  1.00000e+00
  204 -3.04199e-01  1.00000e+00  2.98581e-20  0.00000e+00  0.00000e+00  1.00000e+00
  205 -3.03223e-01  1.00000e+00 -7.48089e-20  0.00000e+00  0.00000e+00  1.00000e+00
  206 -3.02246e-01  1.00000e+00 -7.34255e-20  0.00000e+00  0.00000e+00  1.00000e+00
  207 -3.01270e-01  1.00000e+00 -2.21507e-20  0.00000e+00  0.00000e+00  1.00000e+00
  208 -3.00293e-01  1.00000e+00  1.00023e-19  0.00000e+00  0.00000e+00  1.00000e+00
  209 -2.99316e-01  1.00000e+00  8.63700e-20  0.00000e+00  0.00000e+00  1.00000e+00
  210 -2.98340e-01  1.00000e+00 -1.69677e-20  0.00000e+00  0.00000e+00  1.00000e+00
  211 -2.97363e-01  1.00000e+00  6.19056e-21  0.00000e+00  0.00000e+00  1.00000e+00
  212 -2.96387e-01  1.00000e+00  2.58993e-20  0.00000e+00  0.00000e+00  1.00000e+00
  213 -2.95410e-01  1.00000e+00  8.08707e-17  0.00000e+00  0.00000e+00  1.00000e+00
  214 -2.94434e-01  1.00000e+00  2.17363e-20  0.00000e+00  0.00000e+00  1.00000e+00
  215 -2.93457e-01  1.00000e+00  3.61713e-21  0.00000e+00  0.00000e+00  1.00000e+00
  216 -2.92480e-01  1.00000e+00 -1.05497e-19  0.00000e+00  0.00000e+00  1.00000e+00
  217 -2.91504e-01  1.00000e+00 -5.59664e-21  0.00000e+00  0.00000e+00  1.00000e+00
  218 -2.90527e-01  1.00000e+00  4.11881e-20  0.00000e+00  0.00000e+00  1.00000e+00
  219 -2.89551e-01  1.00000e+00  3.02425e-20  0.00000e+00  0.00000e+00  1.00000e+00
  220 -2.88574e-01  1.00000e+00  2.06056e-21  0.00000e+00  0.00000e+00  1.00000e+00
  221 -2.87598e-01  1.00000e+00 -2.58763e-20  0.00000e+00  0.00000e+00  1.00000e+00
  222 -2.86621e-01  1.00000e+00  2.25354e-20  0.00000e+00  0.00000e+00  1.00000e+00
  223 -2.85645e-01  1.00000e+00  3.59361e-20  0.00000e+00  0.00000e+00  1.00000e+00
  224 -2.84668e-01  1.00000e+00  8.09060e-17  0.00000e+00  0.00000e+00  1.00000e+00
  225 -2.83691e-01  1.00000e+00 -1.87316e-20  0.00000e+00  0.00000e+00  1.00000e+00
  226 -2.82715e-01  1.00000e+00 -3.51527e-20  0.00000e+00  0.00000e+00  1.00000e+00
  227 -2.81738e-01  1.00000e+00 -5.86045e-20  0.00000e+00  0.00000e+00  1.00000e+00
  228 -2.80762e-01  1.00000e+00  4.53636e-20  0.00000e+00  0.00000e+00  1.00000e+00
  229 -2.79785e-01  1.00000e+00  7.12770e-20  0.00000e+00  0.00000e+00  1.00000e+00
  230 -2.78809e-01  1.00000e+00  8.09593e-17  0.00000e+00  0.00000e+00  1.00000e+00
  231 -2.77832e-01  1.00000e+00 -8.48762e-20  0.00000e+00  0.00000e+00  1.00000e+00
  232 -2.76855e-01  1.00000e+00 -8.57630e-20  0.00000e+00  0.00000e+00  1.00000e+00
  233 -2.75879e-01  1.00000e+00  6.40865e-20  0.00000e+00  0.00000e+00  1.00000e+00
  234 -2.74902e-01  1.00000e+00  8.10652e-17  0.00000e+00  0.00000e+00  1.00000e+00
  235 -2.73926e-01  1.00000e+00 -4.02082e-20  0.00000e+00  0.00000e+00  1.00000e+00
  236 -2.72949e-01  1.00000e+00 -3.36380e-20  0.00000e+00  0.00000e+00  1.00000e+00
  237 -2.71973e-01  1.00000e+00 -3.40639e-20  0.00000e+00  0.00000e+00  1.00000e+00
  238 -2.70996e-01  1.00000e+00 -1.51711e-20  0.00000e+00  0.00000e+00  1.00000e+00
  239 -2.70020e-01  1.00000e+00  9.65593e-21  0.00000e+00  0.00000e+00  1.00000e+00
  240 -2.69043e-01  1.00000e+00  4.84771e-20  0.00000e+00  0.00000e+00  1.00000e+00
  241 -2.68066e-01  1.00000e+00 -4.13124e-20  0.00000e+00  0.00000e+00  1.00000e+00
  242 -2.67090e-01  1.00000e+00 -1.21724e-19  0.00000e+00  0.00000e+00  1.00000e+00
  243 -2.66113e-01  1.00000e+00 -7.83825e-20  0.00000e+00  0.00000e+00  1.00000e+00
  244 -2.65137e-01  1.00000e+00  1.51835e-19  0.00000e+00  0.00000e+00  1.00000e+00
  245 -2.64160e-01  1.00000e+00  8.10523e-17  0.00000e+00  0.00000e+00  1.00000e+00
  246 -2.63184e-01  1.00000e+00  3.23729e-16  0.00000e+00  0.00000e+00  1.00000e+00
  247 -2.62207e-01  1.00000e+00  4.77579e-15  0.00000e+00  0.00000e+00  1.00000e+00
  248 -2.61230e-01  1.00000e+00  5.29799e-14  0.00000e+00  0.00000e+00  1.00000e+00
  249 -2.60254e-01  1.00000e+00  5.68167e-13  0.00000e+00  0.00000e+00  1.00000e+00
  250 -2.59277e-01  1.00000e+00  6.04027e-12  0.00000e+00  0.00000e+00  1.00000e+00
  251 -2.58301e-01  1.00000e+00  6.42474e-11  0.00000e+00  0.00000e+00  1.00000e+00
  252 -2.57324e-01  1.00000e+00  6.83241e-10  0.00000e+00  0.00000e+00  1.00000e+00
  253 -2.56348e-01  1.00000e+00  7.26330e-09  0.00000e+00  0.00000e+00  1.00000e+00
  254 -2.55371e-01  1.00000e+00  7.72213e-08  0.00000e+00  0.00000e+00  1.00000e+00
  255 -2.54395e-01  9.99999e-01  8.22054e-07  0.00000e+00  0.00000e+00  9.99999e-01
  256 -2.53418e-01  9.99993e-01  8.61858e-06  0.00000e+00  0.00000e+00  9.99990e-01
  257 -2.52441e-01  9.99928e-01  8.47151e-05  0.00000e+00  0.00000e+00  9.99900e-01
  258 -2.51465e-01  9.99594e-01  4.81033e-04  0.00000e+00  0.00000e+00  9.99431e-01
  259 -2.50488e-01  9.98737e-01  1.49550e-03  0.00000e+00  0.00000e+00  9.98232e-01
  260 -2.49512e-01  9.97253e-01  3.25454e-03  0.00000e+00  0.00000e+00  9.96156e-01
  261 -2.48535e-01  9.95209e-01  5.67965e-03  0.00000e+00  0.00000e+00  9.93300e-01
  262 -2.47559e-01  9.92760e-01  8.59222e-03  0.00000e+00  0.00000e+00  9.89879e-01
  263 -2.46582e-01  9.90053e-01  1.18177e-02  0.00000e+00  0.00000e+00  9.86102e-01
  264 -2.45605e-01  9.87194e-01  1.52315e-02  0.00000e+00  0.00000e+00  9.82118e-01
  265 -2.44629e-01  9.84247e-01  1.87584e-02  0.00000e+00  0.00000e+00  9.78017e-01
