# Nx1 = 1024
# x1-size = 1
# PRIMITIVE vars at Time = 0.190323, level= 0, domain= 0
# [1]=i-zone [2]=x1 [3]=d [4]=V1 [5]=V2 [6]=V3 [7]=P
   78 -4.27246e-01  1.00000e+00  1.93019e-20  0.00000e+00  0.00000e+00  1.00000e+00
   79 -4.26270e-01  1.00000e+00  8.48396e-20  0.00000e+00  0.00000e+00  1.00000e+00
   80 -4.25293e-01  1.00000e+00  8.09600e-17  0.00000e+00  0.00000e+00  1.00000e+00
   81 -4.24316e-01  1.00000e+00 -7.29821e-20  0.00000e+00  0.00000e+00  1.00000e+00
   82 -4.23340e-01  1.00000e+00 -2.29240e-20  0.00000e+00  0.00000e+00  1.00000e+00
   83 -4.22363e-01  1.00000e+00  4.61719e-20  0.00000e+00  0.00000e+00  1.00000e+00
   84 -4.21387e-01  1.00000e+00 -1.30311e-20  0.00000e+00  0.00000e+00  1.00000e+00
   85 -4.20410e-01  1.00000e+00 -1.15161e-20  0.00000e+00  0.00000e+00  1.00000e+00
   86 -4.19434e-01  1.00000e+00  1.12764e-20  0.00000e+00  0.00000e+00  1.00000e+00
   87 -4.18457e-01  1.00000e+00  1.78654e-20  0.00000e+00  0.00000e+00  1.00000e+00
   88 -4.17480e-01  1.00000e+00 -6.65924e-20  0.00000e+00  0.00000e+00  1.00000e+00
   89 -4.16504e-01  1.00000e+00  1.09857e-20  0.00000e+00  0.00000e+00  1.00000e+00
   90 -4.15527e-01  1.00000e+00  5.93217e-20  0.00000e+00  0.00000e+00  1.00000e+00
   91 -4.14551e-01  1.00000e+00  8.09516e-17  0.00000e+00  0.00000e+00  1.00000e+00
   92 -4.13574e-01  1.00000e+00 -6.58130e-20  0.00000e+00  0.00000e+00  1.00000e+00
   93 -4.12598e-01  1.00000e+00  1.37276e-20  0.00000e+00  0.00000e+00  1.00000e+00
   94 -4.11621e-01  1.00000e+00 -1.31235e-20  0.00000e+00  0.00000e+00  1.00000e+00
   95 -4.10645e-01  1.00000e+00 -8.40522e-21  0.00000e+00  0.00000e+00  1.00000e+00
   96 -4.09668e-01  1.00000e+00  9.74854e-21  0.00000e+00  0.00000e+00  1.00000e+00
   97 -4.08691e-01  1.00000e+00  8.09512e-17  0.00000e+00  0.00000e+00  1.00000e+00
   98 -4.07715e-01  1.00000e+00 -1.27978e-22  0.00000e+00  0.00000e+00  1.00000e+00
   99 -4.06738e-01  1.00000e+00 -3.97471e-20  0.00000e+00  0.00000e+00  1.00000e+00
  100 -4.05762e-01  1.00000e+00  1.13023e-20  0.00000e+00  0.00000e+00  1.00000e+00
  101 -4.04785e-01  1.00000e+00  3.73647e-20  0.00000e+00  0.00000e+00  1.00000e+00
  102 -4.03809e-01  1.00000e+00  2.42325e-20  0.00000e+00  0.00000e+00  1.00000e+00
  103 -4.02832e-01  1.00000e+00 -4.78492e-20  0.00000e+00  0.00000e+00  1.00000e+00
  104 -4.01855e-01  1.00000e+00  5.58360e-20  0.00000e+00  0.00000e+00  1.00000e+00
  105 -4.00879e-01  1.00000e+00 -4.19502e-20  0.00000e+00  0.00000e+00  1.00000e+00
  106 -3.99902e-01  1.00000e+00 -1.63782e-20  0.00000e+00  0.00000e+00  1.00000e+00
  107 -3.98926e-01  1.00000e+00 -1.40453e-20  0.00000e+00  0.00000e+00  1.00000e+00
  108 -3.97949e-01  1.00000e+00  2.27123e-20  0.00000e+00  0.00000e+00  1.00000e+00
  109 -3.96973e-01  1.00000e+00  8.09362e-17  0.00000e+00  0.00000e+00  1.00000e+00
  110 -3.95996e-01  1.00000e+00  4.18161e-21  0.00000e+00  0.00000e+00  1.00000e+00
  111 -3.95020e-01  1.00000e+00 -6.63127e-21  0.00000e+00  0.00000e+00  1.00000e+00
  112 -3.94043e-01  1.00000e+00 -4.62788e-20  0.00000e+00  0.00000e+00  1.00000e+00
  113 -3.93066e-01  1.00000e+00 -3.18567e-20  0.00000e+00  0.00000e+00  1.00000e+00
  114 -3.92090e-01  1.00000e+00  5.73877e-20  0.00000e+00  0.00000e+00  1.00000e+00
  115 -3.91113e-01  1.00000e+00  8.35938e-20  0.00000e+00  0.00000e+00  1.00000e+00
  116 -3.90137e-01  1.00000e+00 -3.25373e-20  0.00000e+00  0.00000e+00  1.00000e+00
  117 -3.89160e-01  1.00000e+00 -4.78116e-20  0.00000e+00  0.00000e+00  1.00000e+00
  118 -3.88184e-01  1.00000e+00  8.09381e-17  0.00000e+00  0.00000e+00  1.00000e+00
  119 -3.87207e-01  1.00000e+00  2.38323e-20  0.00000e+00  0.00000e+00  1.00000e+00
  120 -3.86230e-01  1.00000e+00 -2.14370e-20  0.00000e+00  0.00000e+00  1.00000e+00
  121 -3.85254e-01  1.00000e+00 -1.24164e-20  0.00000e+00  0.00000e+00  1.00000e+00
  122 -3.84277e-01  1.00000e+00 -1.21819e-20  0.00000e+00  0.00000e+00  1.00000e+00
  123 -3.83301e-01  1.00000e+00  5.41133e-21  0.00000e+00  0.00000e+00  1.00000e+00
  124 -3.82324e-01  1.00000e+00 -4.16280e-20  0.00000e+00  0.00000e+00  1.00000e+00
  125 -3.81348e-01  1.00000e+00  2.70357e-20  0.00000e+00  0.00000e+00  1.00000e+00
  126 -3.80371e-01  1.00000e+00  6.69212e-20  0.00000e+00  0.00000e+00  1.00000e+00
  127 -3.79395e-01  1.00000e+00  1.81217e-20  0.00000e+00  0.00000e+00  1.00000e+00
  128 -3.78418e-01  1.00000e+00 -6.74120e-20  0.00000e+00  0.00000e+00  1.00000e+00
  129 -3.77441e-01  1.00000e+00  6.82890e-21  0.00000e+00  0.00000e+00  1.00000e+00
  130 -3.76465e-01  1.00000e+00  8.09171e-17  0.00000e+00  0.00000e+00  1.00000e+00
  131 -3.75488e-01  1.00000e+00 -2.55010e-21  0.00000e+00  0.00000e+00  1.00000e+00
  132 -3.74512e-01  1.00000e+00 -2.67007e-20  0.00000e+00  0.00000e+00  1.00000e+00
  133 -3.73535e-01  1.00000e+00 -3.44313e-20  0.00000e+00  0.00000e+00  1.00000e+00
  134 -3.72559e-01  1.00000e+00  1.64956e-20  0.00000e+00  0.00000e+00  1.00000e+00
  135 -3.71582e-01  1.00000e+00  2.14552e-20  0.00000e+00  0.00000e+00  1.00000e+00
  136 -3.70605e-01  1.00000e+00  1.49619e-20  0.00000e+00  0.00000e+00  1.00000e+00
  137 -3.69629e-01  1.00000e+00  3.19336e-20  0.00000e+00  0.00000e+00  1.00000e+00
  138 -3.68652e-01  1.00000e+00  5.29057e-20  0.00000e+00  0.00000e+00  1.00000e+00
  139 -3.67676e-01  1.00000e+00 -4.47240e-20  0.00000e+00  0.00000e+00  1.00000e+00
  140 -3.66699e-01  1.00000e+00  2.75574e-20  0.00000e+00  0.00000e+00  1.00000e+00
  141 -3.65723e-01  1.00000e+00 -3.74501e-20  0.00000e+00  0.00000e+00  1.00000e+00
  142 -3.64746e-01  1.00000e+00 -1.54635e-22  0.00000e+00  0.00000e+00  1.00000e+00
  143 -3.63770e-01  1.00000e+00 -3.88159e-20  0.00000e+00  0.00000e+00  1.00000e+00
  144 -3.62793e-01  1.00000e+00 -2.42168e-20  0.00000e+00  0.00000e+00  1.00000e+00
  145 -3.61816e-01  1.00000e+00  1.69484e-20  0.00000e+00  0.00000e+00  1.00000e+00
  146 -3.60840e-01  1.00000e+00  2.19627e-20  0.00000e+00  0.00000e+00  1.00000e+00
  147 -3.59863e-01  1.00000e+00  6.09042e-22  0.00000e+00  0.00000e+00  1.00000e+00
  148 -3.58887e-01  1.00000e+00 -2.28314e-20  0.00000e+00  0.00000e+00  1.00000e+00
  149 -3.57910e-01  1.00000e+00 -1.47738e-20  0.00000e+00  0.00000e+00  1.00000e+00
  150 -3.56934e-01  1.00000e+00  3.50302e-20  0.00000e+00  0.00000e+00  1.00000e+00
  151 -3.55957e-01  1.00000e+00  6.72428e-20  0.00000e+00  0.00000e+00  1.00000e+00
  152 -3.54980e-01  1.00000e+00 -3.67050e-20  0.00000e+00  0.00000e+00  1.00000e+00
  153 -3.54004e-01  1.00000e+00 -3.33473e-20  0.00000e+00  0.00000e+00  1.00000e+00
  154 -3.53027e-01  1.00000e+00 -5.36438e-21  0.00000e+00  0.00000e+00  1.00000e+00
  155 -3.52051e-01  1.00000e+00 -2.07617e-21  0.00000e+00  0.00000e+00  1.00000e+00
  156 -3.51074e-01  1.00000e+00  8.09234e-17  0.00000e+00  0.00000e+00  1.00000e+00
  157 -3.50098e-01  1.00000e+00  1.27431e-20  0.00000e+00  0.00000e+00  1.00000e+00
  158 -3.49121e-01  1.00000e+00 -1.90402e-20  0.00000e+00  0.00000e+00  1.00000e+00
  159 -3.48145e-01  1.00000e+00 -5.23040e-20  0.00000e+00  0.00000e+00  1.00000e+00
  160 -3.47168e-01  1.00000e+00 -2.08957e-20  0.00000e+00  0.00000e+00  1.00000e+00
  161 -3.46191e-01  1.00000e+00  8.15381e-20  0.00000e+00  0.00000e+00  1.00000e+00
  162 -3.45215e-01  1.00000e+00  5.95234e-20  0.00000e+00  0.00000e+00  1.00000e+00
  163 -3.44238e-01  1.00000e+00  2.73098e-21  0.00000e+00  0.00000e+00  1.00000e+00
  164 -3.43262e-01  1.00000e+00 -6.96201e-20  0.00000e+00  0.00000e+00  1.00000e+00
  165 -3.42285e-01  1.00000e+00 -4.29968e-21  0.00000e+00  0.00000e+00  1.00000e+00
  166 -3.41309e-01  1.00000e+00 -6.20839e-21  0.00000e+00  0.00000e+00  1.00000e+00
  167 -3.40332e-01  1.00000e+00 -4.12848e-21  0.00000e+00  0.00000e+00  1.00000e+00
  168 -3.39355e-01  1.00000e+00 -2.61998e-20  0.00000e+00  0.00000e+00  1.00000e+00
  169 -3.38379e-01  1.00000e+00 -3.29887e-20  0.00000e+00  0.00000e+00  1.00000e+00
  170 -3.37402e-01  1.00000e+00 -1.66272e-20  0.00000e+00  0.00000e+00  1.00000e+00
  171 -3.36426e-01  1.00000e+00  8.09462e-17  0.00000e+00  0.00000e+00  1.00000e+00
  172 -3.35449e-01  1.00000e+00  6.32539e-20  0.00000e+00  0.00000e+00  1.00000e+00
  173 -3.34473e-01  1.00000e+00  4.15657e-20  0.00000e+00  0.00000e+00  1.00000e+00
  174 -3.33496e-01  1.00000e+00 -9.75674e-22  0.00000e+00  0.00000e+00  1.00000e+00
  175 -3.32520e-01  1.00000e+00 -3.93899e-20  0.00000e+00  0.00000e+00  1.00000e+00
  176 -3.31543e-01  1.00000e+00  6.12292e-20  0.00000e+00  0.00000e+00  1.00000e+00
  177 -3.30566e-01  1.00000e+00 -3.21684e-20  0.00000e+00  0.00000e+00  1.00000e+00
  178 -3.29590e-01  1.00000e+00 -1.88567e-21  0.00000e+00  0.00000e+00  1.00000e+00
  179 -3.28613e-01  1.00000e+00 -3.47023e-20  0.00000e+00  0.00000e+00  1.00000e+00
  180 -3.27637e-01  1.00000e+00 -3.45984e-20  0.00000e+00  0.00000e+00  1.00000e+00
  181 -3.26660e-01  1.00000e+00  8.09134e-17  0.00000e+00  0.00000e+00  1.00000e+00
  182 -3.25684e-01  1.00000e+00  3.13345e-20  0.00000e+00  0.00000e+00  1.00000e+00
  183 -3.24707e-01  1.00000e+00  1.84445e-20  0.00000e+00  0.00000e+00  1.00000e+00
  184 -3.23730e-01  1.00000e+00 -5.18275e-20  0.00000e+00  0.00000e+00  1.00000e+00
  185 -3.22754e-01  1.00000e+00 -3.31270e-20  0.00000e+00  0.00000e+00  1.00000e+00
  186 -3.21777e-01  1.00000e+00  6.17322e-20  0.00000e+00  0.00000e+00  1.00000e+00
  187 -3.20801e-01  1.00000e+00  8.21136e-20  0.00000e+00  0.00000e+00  1.00000e+00
  188 -3.19824e-01  1.00000e+00 -3.01426e-20  0.00000e+00  0.00000e+00  1.00000e+00
  189 -3.18848e-01  1.00000e+00 -1.51555e-20  0.00000e+00  0.00000e+00  1.00000e+00
  190 -3.17871e-01  1.00000e+00 -8.27123e-21  0.00000e+00  0.00000e+00  1.00000e+00
  191 -3.16895e-01  1.00000e+00 -2.02590e-22  0.00000e+00  0.00000e+00  1.00000e+00
  192 -3.15918e-01  1.00000e+00 -2.30552e-20  0.00000e+00  0.00000e+00  1.00000e+00
  193 -3.14941e-01  1.00000e+00  8.09474e-17  0.00000e+00  0.00000e+00  1.00000e+00
  194 -3.13965e-01  1.00000e+00  5.52837e-21  0.00000e+00  0.00000e+00  1.00000e+00
  195 -3.12988e-01  1.00000e+00 -1.01693e-19  0.00000e+00  0.00000e+00  1.00000e+00
  196 -3.12012e-01  1.00000e+00 -9.59614e-20  0.00000e+00  0.00000e+00  1.00000e+00
  197 -3.11035e-01  1.00000e+00  1.40259e-19  0.00000e+00  0.00000e+00  1.00000e+00
  198 -3.10059e-01  1.00000e+00  1.26706e-19  0.00000e+00  0.00000e+00  1.00000e+00
  199 -3.09082e-01  1.00000e+00 -3.13823e-20  0.00000e+00  0.00000e+00  1.00000e+00
  200 -3.08105e-01  1.00000e+00 -4.29943e-20  0.00000e+00  0.00000e+00  1.00000e+00
  201 -3.07129e-01  1.00000e+00 -3.92563e-21  0.00000e+00  0.00000e+00  1.00000e+00
  202 -3.06152e-01  1.00000e+00  8.09185e-17  0.00000e+00  0.00000e+00  1.00000e+00
  203 -3.05176e-01  1.00000e+00 -2.41755e-21  0.00000e+00  0.00000e+00  1.00000e+00
  204 -3.04199e-01  1.00000e+00 -1.53936e-20  0.00000e+00  0.00000e+00  1.00000e+00
  205 -3.03223e-01  1.00000e+00 -5.95927e-20  0.00000e+00  0.00000e+00  1.00000e+00
  206 -3.02246e-01  1.00000e+00 -6.95376e-20  0.00000e+00  0.00000e+00  1.00000e+00
  207 -3.01270e-01  1.00000e+00 -3.57466e-21  0.00000e+00  0.00000e+00  1.00000e+00
  208 -3.00293e-01  1.00000e+00  9.97025e-20  0.00000e+00  0.00000e+00  1.00000e+00
  209 -2.99316e-01  1.00000e+00  7.70244e-20  0.00000e+00  0.00000e+00  1.00000e+00
  210 -2.98340e-01  1.00000e+00 -2.02817e-20  0.00000e+00  0.00000e+00  1.00000e+00
  211 -2.97363e-01  1.00000e+00 -3.45697e-20  0.00000e+00  0.00000e+00  1.00000e+00
  212 -2.96387e-01  1.00000e+00  5.68320e-20  0.00000e+00  0.00000e+00  1.00000e+00
  213 -2.95410e-01  1.00000e+00  8.08960e-17  0.00000e+00  0.00000e+00  1.00000e+00
  214 -2.94434e-01  1.00000e+00  8.51195e-21  0.00000e+00  0.00000e+00  1.00000e+00
  215 -2.93457e-01  1.00000e+00 -1.90032e-20  0.00000e+00  0.00000e+00  1.00000e+00
  216 -2.92480e-01  1.00000e+00 -1.08900e-19  0.00000e+00  0.00000e+00  1.00000e+00
  217 -2.91504e-01  1.00000e+00 -1.86259e-20  0.00000e+00  0.00000e+00  1.00000e+00
  218 -2.90527e-01  1.00000e+00  7.68015e-20  0.00000e+00  0.00000e+00  1.00000e+00
  219 -2.89551e-01  1.00000e+00  2.81201e-20  0.00000e+00  0.00000e+00  1.00000e+00
  220 -2.88574e-01  1.00000e+00 -1.07676e-20  0.00000e+00  0.00000e+00  1.00000e+00
  221 -2.87598e-01  1.00000e+00 -2.80720e-20  0.00000e+00  0.00000e+00  1.00000e+00
  222 -2.86621e-01  1.00000e+00  2.61325e-20  0.00000e+00  0.00000e+00  1.00000e+00
  223 -2.85645e-01  1.00000e+00  8.09940e-17  0.00000e+00  0.00000e+00  1.00000e+00
  224 -2.84668e-01  1.00000e+00 -3.62651e-20  0.00000e+00  0.00000e+00  1.00000e+00
  225 -2.83691e-01  1.00000e+00  2.68262e-21  0.00000e+00  0.00000e+00  1.00000e+00
  226 -2.82715e-01  1.00000e+00 -5.67521e-20  0.00000e+00  0.00000e+00  1.00000e+00
  227 -2.81738e-01  1.00000e+00 -7.88411e-20  0.00000e+00  0.00000e+00  1.00000e+00
  228 -2.80762e-01  1.00000e+00  4.49062e-20  0.00000e+00  0.00000e+00  1.00000e+00
  229 -2.79785e-01  1.00000e+00  7.72209e-20  0.00000e+00  0.00000e+00  1.00000e+00
  230 -2.78809e-01  1.00000e+00 -8.17628e-22  0.00000e+00  0.00000e+00  1.00000e+00
  231 -2.77832e-01  1.00000e+00  8.08557e-17  0.00000e+00  0.00000e+00  1.00000e+00
  232 -2.76855e-01  1.00000e+00 -6.91034e-20  0.00000e+00  0.00000e+00  1.00000e+00
  233 -2.75879e-01  1.00000e+00  9.43824e-20  0.00000e+00  0.00000e+00  1.00000e+00
  234 -2.74902e-01  1.00000e+00  8.32011e-20  0.00000e+00  0.00000e+00  1.00000e+00
  235 -2.73926e-01  1.00000e+00  8.09119e-17  0.00000e+00  0.00000e+00  1.00000e+00
  236 -2.72949e-01  1.00000e+00  3.16456e-20  0.00000e+00  0.00000e+00  1.00000e+00
  237 -2.71973e-01  1.00000e+00 -4.68715e-20  0.00000e+00  0.00000e+00  1.00000e+00
  238 -2.70996e-01  1.00000e+00 -9.40085e-20  0.00000e+00  0.00000e+00  1.00000e+00
  239 -2.70020e-01  1.00000e+00  3.09374e-20  0.00000e+00  0.00000e+00  1.00000e+00
  240 -2.69043e-01  1.00000e+00  8.09891e-17  0.00000e+00  0.00000e+00  1.00000e+00
  241 -2.68066e-01  1.00000e+00 -5.93660e-20  0.00000e+00  0.00000e+00  1.00000e+00
  242 -2.67090e-01  1.00000e+00 -9.18903e-20  0.00000e+00  0.00000e+00  1.00000e+00
  243 -2.66113e-01  1.00000e+00 -5.55817e-20  0.00000e+00  0.00000e+00  1.00000e+00
  244 -2.65137e-01  1.00000e+00  1.28789e-19  0.00000e+00  0.00000e+00  1.00000e+00
  245 -2.64160e-01  1.00000e+00  7.61589e-20  0.00000e+00  0.00000e+00  1.00000e+00
  246 -2.63184e-01  1.00000e+00 -2.57770e-20  0.00000e+00  0.00000e+00  1.00000e+00
  247 -2.62207e-01  1.00000e+00 -5.68361e-21  0.00000e+00  0.00000e+00  1.00000e+00
  248 -2.61230e-01  1.00000e+00  4.20321e-21  0.00000e+00  0.00000e+00  1.00000e+00
  249 -2.60254e-01  1.00000e+00 -6.21396e-20  0.00000e+00  0.00000e+00  1.00000e+00
  250 -2.59277e-01  1.00000e+00  3.10117e-20  0.00000e+00  0.00000e+00  1.00000e+00
  251 -2.58301e-01  1.00000e+00  3.42554e-20  0.00000e+00  0.00000e+00  1.00000e+00
  252 -2.57324e-01  1.00000e+00 -1.01959e-19  0.00000e+00  0.00000e+00  1.00000e+00
  253 -2.56348e-01  1.00000e+00 -2.40184e-20  0.00000e+00  0.00000e+00  1.00000e+00
  254 -2.55371e-01  1.00000e+00  3.28411e-20  0.00000e+00  0.00000e+00  1.00000e+00
  255 -2.54395e-01  1.00000e+00  4.03514e-20  0.00000e+00  0.00000e+00  1.00000e+00
  256 -2.53418e-01  1.00000e+00  2.27516e-20  0.00000e+00  0.00000e+00  1.00000e+00
  257 -2.52441e-01  1.00000e+00 -3.54003e-21  0.00000e+00  0.00000e+00  1.00000e+00
  258 -2.51465e-01  1.00000e+00  1.26683e-20  0.00000e+00  0.00000e+00  1.00000e+00
  259 -2.50488e-01  1.00000e+00  1.24506e-20  0.00000e+00  0.00000e+00  1.00000e+00
  260 -2.49512e-01  1.00000e+00 -6.21852e-20  0.00000e+00  0.00000e+00  1.00000e+00
  261 -2.48535e-01  1.00000e+00  1.99844e-20  0.00000e+00  0.00000e+00  1.00000e+00
  262 -2.47559e-01  1.00000e+00 -5.78944e-20  0.00000e+00  0.00000e+00  1.00000e+00
  263 -2.46582e-01  1.00000e+00 -9.63292e-20  0.00000e+00  0.00000e+00  1.00000e+00
  264 -2.45605e-01  1.00000e+00  6.39526e-20  0.00000e+00  0.00000e+00  1.00000e+00
  265 -2.44629e-01  1.00000e+00  5.96668e-20  0.00000e+00  0.00000e+00  1.00000e+00
