# Nx1 = 1024
# x1-size = 1
# PRIMITIVE vars at Time = 0.240159, level= 0, domain= 0
# [1]=i-zone [2]=x1 [3]=d [4]=V1 [5]=V2 [6]=V3 [7]=P
   62 -4.42871e-01  1.00000e+00  8.08633e-17  0.00000e+00  0.00000e+00  1.00000e+00
   63 -4.41895e-01  1.00000e+00  2.16480e-20  0.00000e+00  0.00000e+00  1.00000e+00
   64 -4.40918e-01  1.00000e+00  7.19532e-20  0.00000e+00  0.00000e+00  1.00000e+00
   65 -4.39941e-01  1.00000e+00 -4.25605e-20  0.00000e+00  0.00000e+00  1.00000e+00
   66 -4.38965e-01  1.00000e+00 -3.80308e-20  0.00000e+00  0.00000e+00  1.00000e+00
   67 -4.37988e-01  1.00000e+00  6.84016e-20  0.00000e+00  0.00000e+00  1.00000e+00
   68 -4.37012e-01  1.00000e+00  1.37128e-19  0.00000e+00  0.00000e+00  1.00000e+00
   69 -4.36035e-01  1.00000e+00 -3.33158e-20  0.00000e+00  0.00000e+00  1.00000e+00
   70 -4.35059e-01  1.00000e+00 -3.85831e-20  0.00000e+00  0.00000e+00  1.00000e+00
   71 -4.34082e-01  1.00000e+00 -4.22042e-20  0.00000e+00  0.00000e+00  1.00000e+00
   72 -4.33105e-01  1.00000e+00 -2.36215e-20  0.00000e+00  0.00000e+00  1.00000e+00
   73 -4.32129e-01  1.00000e+00  8.08909e-17  0.00000e+00  0.00000e+00  1.00000e+00
   74 -4.31152e-01  1.00000e+00  7.52733e-20  0.00000e+00  0.00000e+00  1.00000e+00
   75 -4.30176e-01  1.00000e+00 -4.45654e-20  0.00000e+00  0.00000e+00  1.00000e+00
   76 -4.29199e-01  1.00000e+00 -1.08145e-19  0.00000e+00  0.00000e+00  1.00000e+00
   77 -4.28223e-01  1.00000e+00 -5.81215e-20  0.00000e+00  0.00000e+00  1.00000e+00
   78 -4.27246e-01  1.00000e+00  1.65368e-19  0.00000e+00  0.00000e+00  1.00000e+00
   79 -4.26270e-01  1.00000e+00  1.76084e-19  0.00000e+00  0.00000e+00  1.00000e+00
   80 -4.25293e-01  1.00000e+00 -2.95701e-20  0.00000e+00  0.00000e+00  1.00000e+00
   81 -4.24316e-01  1.00000e+00 -6.71706e-20  0.00000e+00  0.00000e+00  1.00000e+00
   82 -4.23340e-01  1.00000e+00 -1.52417e-20  0.00000e+00  0.00000e+00  1.00000e+00
   83 -4.22363e-01  1.00000e+00  8.08533e-17  0.00000e+00  0.00000e+00  1.00000e+00
   84 -4.21387e-01  1.00000e+00  2.96699e-20  0.00000e+00  0.00000e+00  1.00000e+00
   85 -4.20410e-01  1.00000e+00  2.06896e-20  0.00000e+00  0.00000e+00  1.00000e+00
   86 -4.19434e-01  1.00000e+00 -1.25506e-19  0.00000e+00  0.00000e+00  1.00000e+00
   87 -4.18457e-01  1.00000e+00 -4.33142e-20  0.00000e+00  0.00000e+00  1.00000e+00
   88 -4.17480e-01  1.00000e+00  2.23355e-20  0.00000e+00  0.00000e+00  1.00000e+00
   89 -4.16504e-01  1.00000e+00  1.21531e-19  0.00000e+00  0.00000e+00  1.00000e+00
   90 -4.15527e-01  1.00000e+00  9.58127e-20  0.00000e+00  0.00000e+00  1.00000e+00
   91 -4.14551e-01  1.00000e+00  8.08967e-17  0.00000e+00  0.00000e+00  1.00000e+00
   92 -4.13574e-01  1.00000e+00 -6.30073e-21  0.00000e+00  0.00000e+00  1.00000e+00
   93 -4.12598e-01  1.00000e+00  2.96464e-20  0.00000e+00  0.00000e+00  1.00000e+00
   94 -4.11621e-01  1.00000e+00 -5.26614e-20  0.00000e+00  0.00000e+00  1.00000e+00
   95 -4.10645e-01  1.00000e+00  8.09476e-17  0.00000e+00  0.00000e+00  1.00000e+00
   96 -4.09668e-01  1.00000e+00 -1.62310e-20  0.00000e+00  0.00000e+00  1.00000e+00
   97 -4.08691e-01  1.00000e+00 -1.18057e-19  0.00000e+00  0.00000e+00  1.00000e+00
   98 -4.07715e-01  1.00000e+00 -2.19626e-20  0.00000e+00  0.00000e+00  1.00000e+00
   99 -4.06738e-01  1.00000e+00  7.61687e-20  0.00000e+00  0.00000e+00  1.00000e+00
  100 -4.05762e-01  1.00000e+00  8.09911e-17  0.00000e+00  0.00000e+00  1.00000e+00
  101 -4.04785e-01  1.00000e+00  5.61682e-21  0.00000e+00  0.00000e+00  1.00000e+00
  102 -4.03809e-01  1.00000e+00 -2.74844e-20  0.00000e+00  0.00000e+00  1.00000e+00
  103 -4.02832e-01  1.00000e+00  6.50004e-20  0.00000e+00  0.00000e+00  1.00000e+00
  104 -4.01855e-01  1.00000e+00  6.47793e-20  0.00000e+00  0.00000e+00  1.00000e+00
  105 -4.00879e-01  1.00000e+00 -8.00938e-20  0.00000e+00  0.00000e+00  1.00000e+00
  106 -3.99902e-01  1.00000e+00  2.05487e-20  0.00000e+00  0.00000e+00  1.00000e+00
  107 -3.98926e-01  1.00000e+00 -7.35251e-20  0.00000e+00  0.00000e+00  1.00000e+00
  108 -3.97949e-01  1.00000e+00 -1.03377e-19  0.00000e+00  0.00000e+00  1.00000e+00
  109 -3.96973e-01  1.00000e+00  4.09431e-20  0.00000e+00  0.00000e+00  1.00000e+00
  110 -3.95996e-01  1.00000e+00  8.08836e-20  0.00000e+00  0.00000e+00  1.00000e+00
  111 -3.95020e-01  1.00000e+00 -1.00829e-20  0.00000e+00  0.00000e+00  1.00000e+00
  112 -3.94043e-01  1.00000e+00 -7.94160e-20  0.00000e+00  0.00000e+00  1.00000e+00
  113 -3.93066e-01  1.00000e+00 -1.00898e-19  0.00000e+00  0.00000e+00  1.00000e+00
  114 -3.92090e-01  1.00000e+00  1.44582e-19  0.00000e+00  0.00000e+00  1.00000e+00
  115 -3.91113e-01  1.00000e+00  1.56171e-19  0.00000e+00  0.00000e+00  1.00000e+00
  116 -3.90137e-01  1.00000e+00 -6.33340e-20  0.00000e+00  0.00000e+00  1.00000e+00
  117 -3.89160e-01  1.00000e+00  4.79687e-21  0.00000e+00  0.00000e+00  1.00000e+00
  118 -3.88184e-01  1.00000e+00 -4.62876e-20  0.00000e+00  0.00000e+00  1.00000e+00
  119 -3.87207e-01  1.00000e+00 -9.89770e-20  0.00000e+00  0.00000e+00  1.00000e+00
  120 -3.86230e-01  1.00000e+00  2.37650e-20  0.00000e+00  0.00000e+00  1.00000e+00
  121 -3.85254e-01  1.00000e+00  7.94223e-20  0.00000e+00  0.00000e+00  1.00000e+00
  122 -3.84277e-01  1.00000e+00 -9.53585e-20  0.00000e+00  0.00000e+00  1.00000e+00
  123 -3.83301e-01  1.00000e+00 -7.72818e-20  0.00000e+00  0.00000e+00  1.00000e+00
  124 -3.82324e-01  1.00000e+00 -4.39954e-20  0.00000e+00  0.00000e+00  1.00000e+00
  125 -3.81348e-01  1.00000e+00  1.13648e-19  0.00000e+00  0.00000e+00  1.00000e+00
  126 -3.80371e-01  1.00000e+00  1.33580e-19  0.00000e+00  0.00000e+00  1.00000e+00
  127 -3.79395e-01  1.00000e+00 -1.04572e-20  0.00000e+00  0.00000e+00  1.00000e+00
  128 -3.78418e-01  1.00000e+00 -2.18524e-20  0.00000e+00  0.00000e+00  1.00000e+00
  129 -3.77441e-01  1.00000e+00  8.08994e-17  0.00000e+00  0.00000e+00  1.00000e+00
  130 -3.76465e-01  1.00000e+00 -4.70659e-20  0.00000e+00  0.00000e+00  1.00000e+00
  131 -3.75488e-01  1.00000e+00  4.68983e-20  0.00000e+00  0.00000e+00  1.00000e+00
  132 -3.74512e-01  1.00000e+00 -1.77296e-21  0.00000e+00  0.00000e+00  1.00000e+00
  133 -3.73535e-01  1.00000e+00 -9.70051e-20  0.00000e+00  0.00000e+00  1.00000e+00
  134 -3.72559e-01  1.00000e+00 -4.00621e-20  0.00000e+00  0.00000e+00  1.00000e+00
  135 -3.71582e-01  1.00000e+00  3.79963e-20  0.00000e+00  0.00000e+00  1.00000e+00
  136 -3.70605e-01  1.00000e+00  7.72431e-20  0.00000e+00  0.00000e+00  1.00000e+00
  137 -3.69629e-01  1.00000e+00  4.00677e-20  0.00000e+00  0.00000e+00  1.00000e+00
  138 -3.68652e-01  1.00000e+00 -1.63375e-21  0.00000e+00  0.00000e+00  1.00000e+00
  139 -3.67676e-01  1.00000e+00  4.85915e-22  0.00000e+00  0.00000e+00  1.00000e+00
  140 -3.66699e-01  1.00000e+00  8.09432e-17  0.00000e+00  0.00000e+00  1.00000e+00
  141 -3.65723e-01  1.00000e+00  1.60499e-21  0.00000e+00  0.00000e+00  1.00000e+00
  142 -3.64746e-01  1.00000e+00  1.07621e-20  0.00000e+00  0.00000e+00  1.00000e+00
  143 -3.63770e-01  1.00000e+00 -6.46737e-20  0.00000e+00  0.00000e+00  1.00000e+00
  144 -3.62793e-01  1.00000e+00 -8.99614e-20  0.00000e+00  0.00000e+00  1.00000e+00
  145 -3.61816e-01  1.00000e+00  2.83459e-20  0.00000e+00  0.00000e+00  1.00000e+00
  146 -3.60840e-01  1.00000e+00  8.09808e-17  0.00000e+00  0.00000e+00  1.00000e+00
  147 -3.59863e-01  1.00000e+00  5.86684e-20  0.00000e+00  0.00000e+00  1.00000e+00
  148 -3.58887e-01  1.00000e+00 -5.56189e-20  0.00000e+00  0.00000e+00  1.00000e+00
  149 -3.57910e-01  1.00000e+00 -9.22505e-20  0.00000e+00  0.00000e+00  1.00000e+00
  150 -3.56934e-01  1.00000e+00  8.09711e-17  0.00000e+00  0.00000e+00  1.00000e+00
  151 -3.55957e-01  1.00000e+00  1.64825e-19  0.00000e+00  0.00000e+00  1.00000e+00
  152 -3.54980e-01  1.00000e+00 -2.44507e-20  0.00000e+00  0.00000e+00  1.00000e+00
  153 -3.54004e-01  1.00000e+00 -5.31611e-20  0.00000e+00  0.00000e+00  1.00000e+00
  154 -3.53027e-01  1.00000e+00 -2.45869e-20  0.00000e+00  0.00000e+00  1.00000e+00
  155 -3.52051e-01  1.00000e+00 -1.88887e-20  0.00000e+00  0.00000e+00  1.00000e+00
  156 -3.51074e-01  1.00000e+00 -6.84805e-21  0.00000e+00  0.00000e+00  1.00000e+00
  157 -3.50098e-01  1.00000e+00  8.36270e-20  0.00000e+00  0.00000e+00  1.00000e+00
  158 -3.49121e-01  1.00000e+00 -3.17846e-20  0.00000e+00  0.00000e+00  1.00000e+00
  159 -3.48145e-01  1.00000e+00 -1.27291e-19  0.00000e+00  0.00000e+00  1.00000e+00
  160 -3.47168e-01  1.00000e+00 -1.06138e-19  0.00000e+00  0.00000e+00  1.00000e+00
  161 -3.46191e-01  1.00000e+00  1.21190e-19  0.00000e+00  0.00000e+00  1.00000e+00
  162 -3.45215e-01  1.00000e+00  1.72590e-19  0.00000e+00  0.00000e+00  1.00000e+00
  163 -3.44238e-01  1.00000e+00 -5.40161e-20  0.00000e+00  0.00000e+00  1.00000e+00
  164 -3.43262e-01  1.00000e+00 -1.00419e-19  0.00000e+00  0.00000e+00  1.00000e+00
  165 -3.42285e-01  1.00000e+00 -1.28943e-21  0.00000e+00  0.00000e+00  1.00000e+00
  166 -3.41309e-01  1.00000e+00  2.22219e-20  0.00000e+00  0.00000e+00  1.00000e+00
  167 -3.40332e-01  1.00000e+00  2.49407e-20  0.00000e+00  0.00000e+00  1.00000e+00
  168 -3.39355e-01  1.00000e+00  7.02785e-21  0.00000e+00  0.00000e+00  1.00000e+00
  169 -3.38379e-01  1.00000e+00 -8.61414e-20  0.00000e+00  0.00000e+00  1.00000e+00
  170 -3.37402e-01  1.00000e+00 -8.13208e-20  0.00000e+00  0.00000e+00  1.00000e+00
  171 -3.36426e-01  1.00000e+00  8.08967e-17  0.00000e+00  0.00000e+00  1.00000e+00
  172 -3.35449e-01  1.00000e+00  1.90921e-19  0.00000e+00  0.00000e+00  1.00000e+00
  173 -3.34473e-01  1.00000e+00  7.64326e-20  0.00000e+00  0.00000e+00  1.00000e+00
  174 -3.33496e-01  1.00000e+00 -6.28392e-20  0.00000e+00  0.00000e+00  1.00000e+00
  175 -3.32520e-01  1.00000e+00  8.08618e-17  0.00000e+00  0.00000e+00  1.00000e+00
  176 -3.31543e-01  1.00000e+00  1.36257e-19  0.00000e+00  0.00000e+00  1.00000e+00
  177 -3.30566e-01  1.00000e+00 -9.20233e-22  0.00000e+00  0.00000e+00  1.00000e+00
  178 -3.29590e-01  1.00000e+00  6.26048e-21  0.00000e+00  0.00000e+00  1.00000e+00
  179 -3.28613e-01  1.00000e+00 -2.38529e-20  0.00000e+00  0.00000e+00  1.00000e+00
  180 -3.27637e-01  1.00000e+00 -1.28978e-19  0.00000e+00  0.00000e+00  1.00000e+00
  181 -3.26660e-01  1.00000e+00 -6.91330e-20  0.00000e+00  0.00000e+00  1.00000e+00
  182 -3.25684e-01  1.00000e+00  7.17280e-20  0.00000e+00  0.00000e+00  1.00000e+00
  183 -3.24707e-01  1.00000e+00  1.04386e-19  0.00000e+00  0.00000e+00  1.00000e+00
  184 -3.23730e-01  1.00000e+00 -6.02868e-20  0.00000e+00  0.00000e+00  1.00000e+00
  185 -3.22754e-01  1.00000e+00 -1.39862e-19  0.00000e+00  0.00000e+00  1.00000e+00
  186 -3.21777e-01  1.00000e+00  8.09647e-17  0.00000e+00  0.00000e+00  1.00000e+00
  187 -3.20801e-01  1.00000e+00  1.97943e-19  0.00000e+00  0.00000e+00  1.00000e+00
  188 -3.19824e-01  1.00000e+00 -2.72599e-20  0.00000e+00  0.00000e+00  1.00000e+00
  189 -3.18848e-01  1.00000e+00 -4.24697e-20  0.00000e+00  0.00000e+00  1.00000e+00
  190 -3.17871e-01  1.00000e+00  2.62947e-21  0.00000e+00  0.00000e+00  1.00000e+00
  191 -3.16895e-01  1.00000e+00 -2.70867e-20  0.00000e+00  0.00000e+00  1.00000e+00
  192 -3.15918e-01  1.00000e+00 -2.56647e-20  0.00000e+00  0.00000e+00  1.00000e+00
  193 -3.14941e-01  1.00000e+00  8.17803e-20  0.00000e+00  0.00000e+00  1.00000e+00
  194 -3.13965e-01  1.00000e+00  2.64099e-20  0.00000e+00  0.00000e+00  1.00000e+00
  195 -3.12988e-01  1.00000e+00 -1.77266e-19  0.00000e+00  0.00000e+00  1.00000e+00
  196 -3.12012e-01  1.00000e+00  8.07188e-17  0.00000e+00  0.00000e+00  1.00000e+00
  197 -3.11035e-01  1.00000e+00  2.33919e-19  0.00000e+00  0.00000e+00  1.00000e+00
  198 -3.10059e-01  1.00000e+00  1.95902e-19  0.00000e+00  0.00000e+00  1.00000e+00
  199 -3.09082e-01  1.00000e+00 -1.27197e-19  0.00000e+00  0.00000e+00  1.00000e+00
  200 -3.08105e-01  1.00000e+00 -6.11251e-20  0.00000e+00  0.00000e+00  1.00000e+00
  201 -3.07129e-01  1.00000e+00  5.21299e-20  0.00000e+00  0.00000e+00  1.00000e+00
  202 -3.06152e-01  1.00000e+00  5.63884e-21  0.00000e+00  0.00000e+00  1.00000e+00
  203 -3.05176e-01  1.00000e+00  1.83181e-20  0.00000e+00  0.00000e+00  1.00000e+00
  204 -3.04199e-01  1.00000e+00  3.64642e-20  0.00000e+00  0.00000e+00  1.00000e+00
  205 -3.03223e-01  1.00000e+00 -8.33311e-20  0.00000e+00  0.00000e+00  1.00000e+00
  206 -3.02246e-01  1.00000e+00 -1.83504e-19  0.00000e+00  0.00000e+00  1.00000e+00
  207 -3.01270e-01  1.00000e+00 -6.40685e-20  0.00000e+00  0.00000e+00  1.00000e+00
  208 -3.00293e-01  1.00000e+00  2.29466e-19  0.00000e+00  0.00000e+00  1.00000e+00
  209 -2.99316e-01  1.00000e+00  8.10049e-17  0.00000e+00  0.00000e+00  1.00000e+00
  210 -2.98340e-01  1.00000e+00  8.09060e-16  0.00000e+00  0.00000e+00  1.00000e+00
  211 -2.97363e-01  1.00000e+00  9.67032e-15  0.00000e+00  0.00000e+00  1.00000e+00
  212 -2.96387e-01  1.00000e+00  1.06496e-13  0.00000e+00  0.00000e+00  1.00000e+00
  213 -2.95410e-01  1.00000e+00  1.13500e-12  0.00000e+00  0.00000e+00  1.00000e+00
  214 -2.94434e-01  1.00000e+00  1.20620e-11  0.00000e+00  0.00000e+00  1.00000e+00
  215 -2.93457e-01  1.00000e+00  1.28111e-10  0.00000e+00  0.00000e+00  1.00000e+00
  216 -2.92480e-01  1.00000e+00  1.36003e-09  0.00000e+00  0.00000e+00  1.00000e+00
  217 -2.91504e-01  1.00000e+00  1.44400e-08  0.00000e+00  0.00000e+00  1.00000e+00
  218 -2.90527e-01  1.00000e+00  1.53324e-07  0.00000e+00  0.00000e+00  1.00000e+00
  219 -2.89551e-01  9.99999e-01  1.62079e-06  0.00000e+00  0.00000e+00  9.99998e-01
  220 -2.88574e-01  9.99986e-01  1.69291e-05  0.00000e+00  0.00000e+00  9.99980e-01
  221 -2.87598e-01  9.99877e-01  1.45932e-04  0.00000e+00  0.00000e+00  9.99827e-01
  222 -2.86621e-01  9.99454e-01  6.45962e-04  0.00000e+00  0.00000e+00  9.99236e-01
  223 -2.85645e-01  9.98536e-01  1.73350e-03  0.00000e+00  0.00000e+00  9.97951e-01
  224 -2.84668e-01  9.97084e-01  3.45499e-03  0.00000e+00  0.00000e+00  9.95920e-01
  225 -2.83691e-01  9.95185e-01  5.70816e-03  0.00000e+00  0.00000e+00  9.93266e-01
  226 -2.82715e-01  9.92975e-01  8.33663e-03  0.00000e+00  0.00000e+00  9.90179e-01
  227 -2.81738e-01  9.90568e-01  1.12031e-02  0.00000e+00  0.00000e+00  9.86821e-01
  228 -2.80762e-01  9.88046e-01  1.42136e-02  0.00000e+00  0.00000e+00  9.83304e-01
  229 -2.79785e-01  9.85454e-01  1.73126e-02  0.00000e+00  0.00000e+00  9.79696e-01
  230 -2.78809e-01  9.82821e-01  2.04689e-02  0.00000e+00  0.00000e+00  9.76032e-01
  231 -2.77832e-01  9.80159e-01  2.36653e-02  0.00000e+00  0.00000e+00  9.72334e-01
  232 -2.76855e-01  9.77479e-01  2.68915e-02  0.00000e+00  0.00000e+00  9.68614e-01
  233 -2.75879e-01  9.74786e-01  3.01408e-02  0.00000e+00  0.00000e+00  9.64879e-01
  234 -2.74902e-01  9.72083e-01  3.34084e-02  0.00000e+00  0.00000e+00  9.61136e-01
  235 -2.73926e-01  9.69374e-01  3.66909e-02  0.00000e+00  0.00000e+00  9.57388e-01
  236 -2.72949e-01  9.66661e-01  3.99857e-02  0.00000e+00  0.00000e+00  9.53638e-01
  237 -2.71973e-01  9.63945e-01  4.32907e-02  0.00000e+00  0.00000e+00  9.49890e-01
  238 -2.70996e-01  9.61229e-01  4.66044e-02  0.00000e+00  0.00000e+00  9.46145e-01
  239 -2.70020e-01  9.58512e-01  4.99255e-02  0.00000e+00  0.00000e+00  9.42404e-01
  240 -2.69043e-01  9.55797e-01  5.32531e-02  0.00000e+00  0.00000e+00  9.38668e-01
  241 -2.68066e-01  9.53083e-01  5.65862e-02  0.00000e+00  0.00000e+00  9.34939e-01
  242 -2.67090e-01  9.50371e-01  5.99243e-02  0.00000e+00  0.00000e+00  9.31217e-01
  243 -2.66113e-01  9.47662e-01  6.32667e-02  0.00000e+00  0.00000e+00  9.27503e-01
  244 -2.65137e-01  9.44956e-01  6.66130e-02  0.00000e+00  0.00000e+00  9.23797e-01
  245 -2.64160e-01  9.42254e-01  6.99627e-02  0.00000e+00  0.00000e+00  9.20100e-01
  246 -2.63184e-01  9.39555e-01  7.33156e-02  0.00000e+00  0.00000e+00  9.16413e-01
  247 -2.62207e-01  9.36860e-01  7.66713e-02  0.00000e+00  0.00000e+00  9.12735e-01
  248 -2.61230e-01  9.34169e-01  8.00295e-02  0.00000e+00  0.00000e+00  9.09067e-01
  249 -2.60254e-01  9.31483e-01  8.33901e-02  0.00000e+00  0.00000e+00  9.05409e-01
  250 -2.59277e-01  9.28800e-01  8.67528e-02  0.00000e+00  0.00000e+00  9.01761e-01
  251 -2.58301e-01  9.26123e-01  9.01175e-02  0.00000e+00  0.00000e+00  8.98124e-01
  252 -2.57324e-01  9.23450e-01  9.34839e-02  0.00000e+00  0.00000e+00  8.94498e-01
  253 -2.56348e-01  9.20783e-01  9.68520e-02  0.00000e+00  0.00000e+00  8.90882e-01
  254 -2.55371e-01  9.18120e-01  1.00222e-01  0.00000e+00  0.00000e+00  8.87277e-01
  255 -2.54395e-01  9.15462e-01  1.03593e-01  0.00000e+00  0.00000e+00  8.83683e-01
  256 -2.53418e-01  9.12809e-01  1.06965e-01  0.00000e+00  0.00000e+00  8.80101e-01
  257 -2.52441e-01  9.10162e-01  1.10339e-01  0.00000e+00  0.00000e+00  8.76529e-01
  258 -2.51465e-01  9.07520e-01  1.13713e-01  0.00000e+00  0.00000e+00  8.72969e-01
  259 -2.50488e-01  9.04883e-01  1.17089e-01  0.00000e+00  0.00000e+00  8.69420e-01
  260 -2.49512e-01  9.02251e-01  1.20466e-01  0.00000e+00  0.00000e+00  8.65882e-01
  261 -2.48535e-01  8.99625e-01  1.23844e-01  0.00000e+00  0.00000e+00  8.62356e-01
  262 -2.47559e-01  8.97005e-01  1.27222e-01  0.00000e+00  0.00000e+00  8.58841e-01
  263 -2.46582e-01  8.94389e-01  1.30602e-01  0.00000e+00  0.00000e+00  8.55337e-01
  264 -2.45605e-01  8.91780e-01  1.33982e-01  0.00000e+00  0.00000e+00  8.51845e-01
  265 -2.44629e-01  8.89176e-01  1.37363e-01  0.00000e+00  0.00000e+00  8.48365e-01
  266 -2.43652e-01  8.86577e-01  1.40744e-01  0.00000e+00  0.00000e+00  8.44896e-01
